850,1931,300.0,90.0
911,2043,240.0,60.0
974,2027,225.0,60.0
493,1916,285.0,945.0
344,1837,345.0,1200.0
406,1913,435.0,870.0
286,1880,435.0,1500.0
481,1948,255.0,675.0
425,1907,300.0,1095.0
308,1875,360.0,825.0
491,1860,315.0,1695.0
313,1835,315.0,1710.0
398,1962,315.0,600.0
424,1878,315.0,795.0
433,1992,300.0,555.0
411,2004,315.0,1470.0
366,1830,315.0,705.0
283,1956,315.0,480.0
467,1903,270.0,345.0
481,1975,240.0,210.0
465,1826,240.0,90.0
414,1946,360.0,645.0
287,2032,225.0,330.0
322,1799,435.0,1380.0
466,2007,315.0,975.0
442,2015,300.0,1170.0
393,1930,345.0,495.0
391,2021,330.0,765.0
283,1900,315.0,645.0
275,1926,315.0,720.0
451,1873,345.0,405.0
353,1866,330.0,1005.0
283,1941,315.0,795.0
314,1819,315.0,690.0
372,1993,600.0,780.0
506,1964,330.0,1350.0
401,1835,210.0,615.0
301,1908,195.0,60.0
312,2017,255.0,420.0
364,1894,285.0,195.0
369,1872,315.0,285.0
406,1935,360.0,375.0
329,1856,240.0,420.0
300,1948,285.0,240.0
465,1853,345.0,855.0
483,2031,315.0,255.0
354,1918,300.0,270.0
443,2034,270.0,225.0
393,1865,285.0,285.0
467,1889,240.0,705.0
369,1977,600.0,540.0
477,1859,270.0,105.0
416,2023,315.0,120.0
422,2037,330.0,150.0
350,1883,330.0,330.0
389,2035,270.0,105.0
396,2009,330.0,390.0
458,1814,240.0,315.0
267,1979,240.0,120.0
277,1980,255.0,195.0
362,2004,345.0,390.0
361,1952,270.0,465.0
335,1909,240.0,120.0
267,1873,435.0,600.0
358,1818,255.0,225.0
333,1872,300.0,375.0
329,1939,285.0,180.0
369,2024,315.0,165.0
341,1865,270.0,270.0
338,2032,240.0,90.0
280,1802,270.0,180.0
318,1880,285.0,60.0
324,1816,330.0,60.0
361,1906,270.0,105.0
456,1860,345.0,285.0
506,2019,705.0,330.0
289,1853,315.0,150.0
462,1876,225.0,75.0
348,1933,270.0,165.0
355,1989,225.0,120.0
259,1878,645.0,300.0
478,1903,270.0,165.0
389,2003,315.0,240.0
375,1968,420.0,435.0
276,2000,270.0,60.0
268,1892,315.0,105.0
419,1854,285.0,165.0
380,1840,315.0,135.0
458,1925,285.0,120.0
418,1982,270.0,75.0
391,1995,285.0,120.0
441,1878,300.0,255.0
456,1846,240.0,75.0
337,1802,345.0,105.0
412,1873,315.0,105.0
447,1962,270.0,60.0
262,1858,285.0,90.0
270,2010,285.0,75.0
427,2002,300.0,75.0
269,2025,225.0,75.0
371,2039,735.0,120.0
428,1865,285.0,90.0
404,1869,300.0,75.0
283,1815,300.0,60.0
418,1965,300.0,60.0
377,1985,480.0,105.0
790,1145,450.0,740.0
1003,1250,320.0,690.0
982,1191,330.0,630.0
894,1049,420.0,810.0
780,1223,310.0,1450.0
790,1065,470.0,820.0
838,1221,400.0,750.0
878,1101,320.0,880.0
961,1061,330.0,690.0
789,1125,430.0,530.0
1005,1064,460.0,560.0
819,1084,360.0,680.0
836,1043,420.0,940.0
861,1120,470.0,1020.0
1000,1165,340.0,730.0
949,1232,260.0,450.0
892,1154,300.0,610.0
983,1110,340.0,210.0
971,1254,320.0,390.0
987,1271,350.0,830.0
855,1137,470.0,610.0
822,1105,330.0,600.0
887,1213,240.0,300.0
793,1092,350.0,1040.0
956,1045,390.0,760.0
847,1111,350.0,300.0
932,1090,440.0,470.0
868,1169,310.0,430.0
846,1083,310.0,990.0
974,1096,310.0,250.0
899,1184,240.0,200.0
921,1196,220.0,70.0
775,1034,340.0,260.0
807,1203,300.0,100.0
791,1179,310.0,230.0
808,1142,360.0,390.0
805,1032,390.0,990.0
801,1253,330.0,180.0
847,1266,300.0,290.0
1012,1156,340.0,460.0
845,1243,260.0,180.0
804,1124,360.0,180.0
996,1089,280.0,140.0
932,1039,320.0,80.0
1012,1232,290.0,130.0
919,1116,210.0,50.0
860,1079,290.0,170.0
949,1177,250.0,60.0
774,1116,310.0,290.0
862,1052,300.0,290.0
822,1054,330.0,50.0
995,1036,350.0,190.0
956,1094,440.0,370.0
874,1152,360.0,320.0
915,1053,350.0,180.0
840,1033,340.0,150.0
808,1075,340.0,140.0
946,1131,270.0,80.0
806,1111,360.0,270.0
831,1158,310.0,220.0
859,1204,250.0,110.0
1013,1115,250.0,90.0
910,1102,210.0,60.0
851,1215,310.0,180.0
912,1155,260.0,90.0
838,1060,330.0,70.0
790,1209,290.0,160.0
910,1226,230.0,50.0
987,1046,340.0,120.0
851,1047,280.0,60.0
1007,1180,440.0,230.0
917,1088,290.0,80.0
796,1042,350.0,60.0
934,1071,280.0,70.0
917,1147,260.0,50.0
831,1148,360.0,220.0
936,1141,240.0,60.0
865,1098,320.0,90.0
844,1147,300.0,80.0
942,1153,240.0,60.0
998,1274,350.0,80.0
967,1268,330.0,110.0
961,1033,350.0,140.0
796,1262,320.0,150.0
845,1057,340.0,110.0
944,1067,280.0,50.0
806,1097,350.0,60.0
948,1034,390.0,110.0
859,1158,280.0,80.0
881,1132,290.0,60.0
874,1122,360.0,80.0
1000,1046,340.0,50.0
823,1033,390.0,70.0
1014,1269,310.0,60.0
770,1066,370.0,100.0
1020,1028,700.0,70.0
851,1151,270.0,50.0
968,1027,380.0,70.0
989,1104,340.0,60.0
863,1139,470.0,80.0
961,1277,1060.0,130.0
1019,1036,480.0,50.0
1019,1184,620.0,50.0
984,971,795.0,1800.0
877,932,345.0,540.0
983,1008,675.0,945.0
996,811,420.0,480.0
983,844,600.0,750.0
930,860,540.0,495.0
790,959,465.0,720.0
839,956,375.0,675.0
793,1015,375.0,465.0
849,896,315.0,555.0
975,810,420.0,615.0
924,837,345.0,840.0
877,1013,315.0,375.0
813,1011,450.0,750.0
807,906,345.0,795.0
850,962,375.0,795.0
993,913,765.0,750.0
799,991,375.0,855.0
855,1005,360.0,435.0
805,856,420.0,540.0
957,912,420.0,615.0
891,977,345.0,855.0
901,996,330.0,255.0
959,959,795.0,600.0
830,894,630.0,645.0
802,933,360.0,795.0
993,980,480.0,855.0
948,866,570.0,870.0
1013,822,375.0,555.0
901,850,375.0,285.0
975,879,420.0,345.0
947,883,570.0,645.0
849,820,255.0,255.0
836,998,390.0,1560.0
816,873,630.0,945.0
870,954,270.0,360.0
849,991,315.0,390.0
774,916,480.0,570.0
864,994,345.0,450.0
977,852,480.0,780.0
995,874,420.0,225.0
918,989,330.0,405.0
990,863,420.0,480.0
1007,842,375.0,330.0
953,927,420.0,225.0
1005,1013,570.0,720.0
886,829,270.0,120.0
869,912,270.0,225.0
974,898,405.0,855.0
778,975,390.0,270.0
907,904,210.0,60.0
806,843,420.0,660.0
923,871,405.0,240.0
1011,954,390.0,90.0
1013,905,495.0,645.0
944,1006,360.0,210.0
971,930,390.0,120.0
935,840,330.0,390.0
963,870,420.0,180.0
997,850,450.0,180.0
968,913,375.0,165.0
1018,877,780.0,735.0
978,942,435.0,60.0
845,792,240.0,105.0
950,990,360.0,120.0
921,933,285.0,105.0
991,929,435.0,150.0
951,950,390.0,480.0
802,875,360.0,285.0
935,969,330.0,75.0
905,947,330.0,300.0
778,997,345.0,105.0
916,956,315.0,75.0
827,819,255.0,60.0
947,1016,375.0,90.0
951,818,300.0,90.0
927,817,300.0,75.0
932,954,315.0,165.0
901,830,285.0,75.0
831,1019,420.0,105.0
1008,774,390.0,120.0
982,886,420.0,225.0
830,843,270.0,165.0
1001,918,765.0,225.0
961,842,375.0,465.0
909,870,375.0,150.0
952,833,315.0,60.0
1013,919,465.0,75.0
844,875,330.0,90.0
945,843,345.0,210.0
934,810,300.0,270.0
972,820,405.0,255.0
779,849,255.0,135.0
806,772,315.0,75.0
954,849,405.0,210.0
777,927,420.0,210.0
1014,991,375.0,60.0
823,908,210.0,60.0
974,980,555.0,225.0
951,978,390.0,60.0
806,1003,420.0,135.0
858,965,375.0,60.0
946,893,390.0,75.0
817,864,600.0,150.0
1008,799,375.0,90.0
1004,941,390.0,105.0
938,980,360.0,120.0
930,1002,300.0,60.0
945,779,285.0,90.0
831,857,315.0,60.0
960,861,405.0,60.0
997,999,375.0,105.0
979,773,360.0,150.0
807,1009,420.0,90.0
1004,1001,450.0,60.0
962,852,405.0,90.0
883,982,300.0,60.0
949,858,495.0,75.0
800,824,255.0,60.0
778,951,345.0,60.0
938,850,375.0,75.0
935,881,390.0,60.0
789,865,405.0,105.0
818,773,630.0,150.0
979,908,435.0,60.0
982,961,720.0,90.0
1012,1019,720.0,60.0
1293,1570,550.0,1030.0
1344,1629,320.0,1040.0
1505,1546,330.0,1010.0
1304,1769,210.0,580.0
1299,1639,350.0,1280.0
1463,1554,270.0,1040.0
1388,1577,290.0,1250.0
1321,1744,200.0,500.0
1365,1700,250.0,740.0
1325,1718,240.0,310.0
1308,1713,200.0,1090.0
1398,1647,250.0,320.0
1290,1653,350.0,410.0
1410,1574,260.0,440.0
1415,1591,260.0,430.0
1333,1669,220.0,250.0
1402,1629,230.0,880.0
1297,1687,230.0,170.0
1453,1590,250.0,120.0
1384,1627,180.0,130.0
1304,1611,260.0,340.0
1358,1579,200.0,160.0
1442,1569,230.0,170.0
1415,1627,240.0,100.0
1331,1654,220.0,90.0
1354,1725,230.0,170.0
1449,1614,200.0,80.0
1372,1544,230.0,90.0
1380,1571,290.0,260.0
1360,1681,250.0,90.0
1339,1580,230.0,80.0
1395,1678,220.0,50.0
1473,1571,240.0,60.0
1289,1555,290.0,90.0
1357,1688,250.0,80.0
1364,1660,200.0,50.0
1286,1637,360.0,70.0
1378,1561,250.0,50.0
1394,1656,250.0,60.0
1348,1701,240.0,90.0
1351,1687,250.0,80.0
926,403,540.0,830.0
847,274,230.0,710.0
1003,344,550.0,800.0
778,337,570.0,700.0
967,320,650.0,790.0
856,480,510.0,1000.0
871,306,390.0,620.0
909,302,340.0,840.0
1013,438,310.0,480.0
793,377,300.0,860.0
846,369,390.0,790.0
836,467,760.0,380.0
789,278,300.0,400.0
998,386,280.0,740.0
985,274,240.0,280.0
810,361,260.0,660.0
946,501,280.0,1400.0
819,408,300.0,750.0
837,438,720.0,520.0
872,292,350.0,530.0
928,286,270.0,130.0
920,460,260.0,290.0
1002,415,260.0,440.0
881,340,300.0,140.0
821,473,500.0,750.0
999,496,500.0,890.0
838,413,570.0,840.0
835,490,280.0,190.0
829,434,570.0,450.0
807,291,280.0,320.0
856,299,320.0,510.0
965,435,260.0,70.0
817,501,240.0,290.0
775,418,280.0,380.0
916,429,310.0,60.0
899,471,280.0,90.0
1011,296,380.0,510.0
1009,377,250.0,170.0
779,366,270.0,170.0
987,462,300.0,110.0
969,368,290.0,60.0
1009,481,770.0,560.0
886,452,300.0,130.0
1017,475,840.0,400.0
856,438,340.0,160.0
886,330,280.0,70.0
865,458,310.0,100.0
1017,347,400.0,140.0
824,294,260.0,60.0
1007,306,380.0,60.0
909,462,280.0,60.0
820,463,570.0,120.0
813,375,280.0,120.0
772,486,590.0,60.0
770,304,800.0,150.0
183,1604,315.0,1110.0
197,1656,285.0,240.0
123,1553,270.0,1155.0
229,1626,300.0,450.0
63,1633,195.0,480.0
8,1564,285.0,885.0
226,1761,345.0,495.0
218,1587,300.0,945.0
191,1542,375.0,975.0
241,1618,270.0,405.0
101,1583,240.0,1065.0
208,1618,255.0,765.0
228,1569,255.0,885.0
213,1560,270.0,270.0
144,1678,240.0,135.0
127,1633,180.0,465.0
232,1552,270.0,300.0
66,1685,195.0,60.0
84,1617,210.0,195.0
177,1550,360.0,945.0
163,1693,195.0,60.0
157,1569,270.0,600.0
113,1696,210.0,60.0
239,1664,240.0,75.0
205,1747,255.0,75.0
193,1628,255.0,75.0
218,1740,255.0,90.0
194,1748,255.0,75.0
95,1615,210.0,105.0
127,1690,210.0,75.0
151,1577,270.0,150.0
154,1598,240.0,120.0
208,1544,255.0,165.0
46,1547,270.0,60.0
109,1620,240.0,195.0
163,1550,330.0,240.0
9,1577,255.0,180.0
109,1611,240.0,60.0
229,1780,300.0,60.0
217,1548,255.0,90.0
133,1591,210.0,60.0
170,1539,1305.0,660.0
1460,591,264.0,888.0
1372,682,288.0,312.0
1379,714,208.0,328.0
1364,576,288.0,1072.0
1362,529,336.0,760.0
1330,524,328.0,1152.0
1305,574,312.0,440.0
1441,680,272.0,472.0
1405,660,312.0,368.0
1478,673,264.0,456.0
1430,715,312.0,504.0
1346,711,168.0,184.0
1514,566,240.0,712.0
1300,645,232.0,552.0
1504,672,224.0,816.0
1407,683,392.0,848.0
1507,711,240.0,904.0
1508,622,200.0,352.0
1365,546,312.0,816.0
1424,582,272.0,336.0
1321,592,232.0,216.0
1288,672,264.0,224.0
1513,685,208.0,424.0
1518,744,176.0,184.0
1433,527,312.0,544.0
1462,758,256.0,240.0
1336,738,216.0,64.0
1451,707,240.0,360.0
1337,754,240.0,112.0
1456,529,320.0,112.0
1320,638,256.0,208.0
1304,733,240.0,152.0
1380,747,224.0,56.0
1395,612,200.0,112.0
1352,564,280.0,416.0
1482,527,296.0,168.0
1436,554,240.0,208.0
1485,734,224.0,56.0
1394,531,296.0,152.0
1292,620,280.0,168.0
1407,550,304.0,96.0
1310,724,240.0,56.0
1307,629,248.0,88.0
1474,688,240.0,56.0
1330,603,208.0,104.0
1465,538,304.0,152.0
1506,641,248.0,64.0
1445,738,280.0,128.0
1507,733,200.0,80.0
1361,677,240.0,128.0
1409,580,288.0,64.0
1349,741,232.0,56.0
1472,615,240.0,80.0
1404,695,392.0,208.0
1445,533,320.0,80.0
1287,590,264.0,64.0
1395,540,288.0,96.0
1308,542,240.0,56.0
374,1213,330.0,765.0
264,1044,570.0,480.0
312,1067,525.0,885.0
418,1109,375.0,1095.0
368,1250,480.0,2010.0
368,1085,615.0,615.0
497,1161,465.0,900.0
418,1204,345.0,660.0
286,1263,450.0,1020.0
433,1234,420.0,765.0
426,1164,390.0,1110.0
265,1258,360.0,1425.0
269,1134,285.0,615.0
410,1037,315.0,1050.0
450,1180,345.0,795.0
477,1053,390.0,690.0
458,1131,585.0,1125.0
303,1179,285.0,495.0
361,1225,330.0,1545.0
308,1124,360.0,750.0
504,1213,285.0,225.0
264,1219,270.0,990.0
329,1150,315.0,1050.0
471,1190,285.0,270.0
318,1241,420.0,855.0
452,1123,525.0,975.0
310,1137,360.0,810.0
304,1236,285.0,480.0
326,1064,435.0,1005.0
496,1272,300.0,630.0
308,1218,450.0,1440.0
398,1256,345.0,345.0
400,1194,285.0,450.0
465,1161,300.0,495.0
413,1231,270.0,480.0
478,1109,270.0,375.0
489,1072,330.0,210.0
294,1109,270.0,180.0
261,1176,255.0,255.0
353,1090,495.0,825.0
286,1188,210.0,270.0
362,1066,300.0,420.0
320,1214,450.0,840.0
502,1100,255.0,255.0
497,1133,210.0,270.0
450,1268,270.0,90.0
343,1082,345.0,255.0
507,1032,735.0,630.0
325,1086,315.0,255.0
392,1205,270.0,60.0
440,1247,315.0,330.0
312,1082,315.0,270.0
405,1119,285.0,90.0
434,1203,315.0,210.0
461,1118,585.0,420.0
418,1059,255.0,75.0
325,1252,420.0,450.0
318,1043,270.0,60.0
299,1155,270.0,90.0
443,1107,255.0,120.0
504,1200,495.0,165.0
477,1031,270.0,90.0
491,1235,255.0,150.0
470,1072,285.0,180.0
407,1249,345.0,210.0
385,1070,270.0,120.0
506,1077,810.0,420.0
384,1126,240.0,90.0
333,1249,360.0,105.0
480,1275,240.0,60.0
321,1191,270.0,75.0
279,1041,420.0,60.0
483,1163,465.0,330.0
507,1226,450.0,135.0
317,1103,285.0,90.0
348,1250,315.0,75.0
703,293,410.0,760.0
537,272,310.0,460.0
569,297,320.0,440.0
701,389,490.0,990.0
638,455,430.0,1080.0
611,414,260.0,720.0
649,384,350.0,940.0
619,294,540.0,560.0
646,338,290.0,380.0
639,423,280.0,460.0
631,504,300.0,120.0
630,338,330.0,600.0
727,500,330.0,760.0
628,356,310.0,410.0
523,418,250.0,50.0
536,381,240.0,230.0
599,435,260.0,560.0
728,266,390.0,590.0
718,326,330.0,160.0
552,401,190.0,200.0
620,331,330.0,210.0
530,298,260.0,110.0
728,380,280.0,70.0
631,275,300.0,380.0
626,315,280.0,260.0
736,350,280.0,120.0
685,491,250.0,150.0
630,304,380.0,100.0
634,288,380.0,200.0
521,380,220.0,210.0
606,340,300.0,160.0
687,368,270.0,60.0
758,318,290.0,80.0
618,482,280.0,50.0
737,288,300.0,80.0
691,302,340.0,110.0
756,428,260.0,60.0
688,405,310.0,160.0
754,289,300.0,50.0
745,492,390.0,160.0
763,489,930.0,230.0
618,507,350.0,50.0
614,501,330.0,70.0
764,278,680.0,190.0
94,596,390.0,1065.0
156,741,435.0,780.0
53,581,525.0,585.0
148,690,330.0,1035.0
132,607,765.0,1305.0
169,543,375.0,465.0
116,613,435.0,1170.0
180,564,420.0,555.0
32,578,375.0,855.0
62,624,315.0,480.0
116,752,255.0,645.0
132,649,315.0,825.0
14,566,345.0,780.0
232,524,270.0,795.0
178,738,375.0,1065.0
177,659,315.0,390.0
158,716,315.0,300.0
75,559,345.0,180.0
61,522,315.0,420.0
45,603,465.0,960.0
250,708,660.0,975.0
14,631,300.0,1110.0
219,594,255.0,405.0
178,589,285.0,90.0
198,698,315.0,285.0
204,529,330.0,285.0
49,674,210.0,195.0
81,575,345.0,765.0
200,591,285.0,105.0
214,729,315.0,180.0
58,601,465.0,795.0
157,583,315.0,225.0
220,616,270.0,120.0
34,608,465.0,765.0
4,672,435.0,255.0
75,622,315.0,225.0
179,640,240.0,165.0
102,761,255.0,180.0
17,679,405.0,225.0
15,659,330.0,270.0
62,691,240.0,165.0
8,543,210.0,75.0
48,519,375.0,180.0
91,581,390.0,90.0
155,754,405.0,270.0
217,605,240.0,75.0
196,688,315.0,60.0
181,529,375.0,75.0
1386,345,510.0,780.0
1325,437,465.0,1455.0
1352,290,240.0,1155.0
1323,296,345.0,720.0
1432,418,345.0,1305.0
1508,286,360.0,720.0
1523,308,345.0,570.0
1386,425,285.0,210.0
1405,417,300.0,210.0
1448,439,300.0,420.0
1445,502,285.0,765.0
1488,453,240.0,765.0
1354,357,300.0,1020.0
1299,366,240.0,360.0
1319,464,315.0,450.0
1503,330,600.0,585.0
1294,436,450.0,630.0
1461,352,300.0,1005.0
1437,305,300.0,780.0
1492,336,600.0,315.0
1430,317,300.0,270.0
1291,497,1095.0,960.0
1466,323,300.0,225.0
1311,482,300.0,150.0
1290,421,450.0,285.0
1348,347,300.0,390.0
1394,305,300.0,210.0
1499,498,360.0,345.0
1337,449,360.0,180.0
1408,445,300.0,150.0
1530,397,285.0,120.0
1528,383,255.0,60.0
1301,493,780.0,480.0
1352,428,240.0,60.0
1453,315,300.0,75.0
1341,388,240.0,105.0
1491,497,330.0,60.0
1418,410,315.0,120.0
1524,290,330.0,90.0
1298,458,255.0,60.0
1501,508,420.0,60.0
1379,506,570.0,60.0
1380,257,315.0,60.0
440,863,405.0,390.0
417,815,765.0,1575.0
455,989,825.0,795.0
487,835,405.0,420.0
465,919,585.0,510.0
268,802,420.0,1140.0
437,918,270.0,555.0
360,803,345.0,750.0
413,965,225.0,495.0
485,883,270.0,705.0
491,859,390.0,480.0
287,1011,285.0,300.0
415,1011,195.0,90.0
392,857,255.0,465.0
382,878,345.0,900.0
268,939,300.0,360.0
408,944,255.0,300.0
497,787,705.0,345.0
267,977,840.0,1125.0
274,962,840.0,735.0
293,958,315.0,270.0
313,795,330.0,75.0
370,861,240.0,60.0
316,944,195.0,75.0
259,890,615.0,915.0
261,871,480.0,165.0
289,856,285.0,120.0
494,1019,375.0,90.0
258,783,525.0,300.0
506,1005,330.0,150.0
430,825,345.0,90.0
265,961,345.0,75.0
509,928,600.0,105.0
506,779,855.0,75.0
835,1586,300.0,585.0
884,1731,390.0,1305.0
974,1591,240.0,330.0
877,1693,390.0,990.0
1007,1749,330.0,1785.0
1000,1636,315.0,345.0
945,1765,315.0,855.0
807,1706,300.0,735.0
833,1650,210.0,420.0
784,1573,300.0,675.0
800,1608,300.0,570.0
856,1653,270.0,435.0
855,1581,210.0,165.0
983,1713,270.0,420.0
860,1752,270.0,810.0
1004,1545,270.0,540.0
973,1613,285.0,720.0
778,1721,255.0,345.0
979,1758,210.0,360.0
782,1746,240.0,135.0
996,1764,240.0,255.0
1017,1666,570.0,540.0
937,1626,225.0,60.0
798,1654,240.0,75.0
798,1555,255.0,60.0
843,1744,255.0,75.0
916,1702,255.0,90.0
814,1721,300.0,135.0
880,1743,285.0,75.0
1008,1654,510.0,150.0
1013,1658,525.0,105.0
927,1537,660.0,60.0
625,1306,340.0,580.0
569,1355,610.0,1250.0
664,1503,320.0,440.0
737,1500,420.0,710.0
529,1311,320.0,520.0
739,1302,360.0,510.0
600,1431,340.0,540.0
648,1371,410.0,1040.0
728,1479,310.0,610.0
759,1407,270.0,190.0
537,1440,400.0,710.0
735,1361,310.0,270.0
545,1501,190.0,400.0
615,1358,320.0,210.0
744,1424,260.0,170.0
731,1323,350.0,860.0
746,1457,320.0,350.0
676,1321,390.0,660.0
672,1338,350.0,710.0
640,1460,220.0,300.0
629,1407,330.0,860.0
714,1310,350.0,830.0
621,1382,240.0,610.0
720,1376,270.0,380.0
597,1393,240.0,590.0
528,1461,260.0,480.0
638,1342,340.0,440.0
707,1428,230.0,260.0
591,1349,490.0,670.0
521,1438,400.0,510.0
714,1343,450.0,410.0
628,1498,220.0,150.0
752,1341,290.0,210.0
556,1304,560.0,700.0
524,1508,200.0,130.0
614,1412,290.0,350.0
590,1448,230.0,120.0
704,1334,450.0,560.0
628,1445,230.0,60.0
654,1317,310.0,360.0
666,1401,270.0,140.0
734,1336,360.0,190.0
585,1292,320.0,220.0
591,1407,240.0,50.0
590,1372,300.0,100.0
657,1342,350.0,450.0
590,1417,230.0,90.0
621,1456,200.0,50.0
571,1284,580.0,430.0
691,1501,280.0,100.0
724,1468,310.0,200.0
577,1469,220.0,60.0
613,1287,870.0,500.0
699,1356,280.0,100.0
684,1411,250.0,50.0
722,1390,280.0,90.0
760,1287,470.0,250.0
559,1286,580.0,300.0
537,1382,260.0,130.0
572,1339,320.0,90.0
537,1418,280.0,220.0
546,1335,330.0,120.0
734,1460,320.0,140.0
700,1313,360.0,210.0
686,1343,290.0,50.0
579,1456,220.0,70.0
666,1319,330.0,150.0
697,1285,330.0,160.0
569,1406,280.0,70.0
530,1324,290.0,90.0
679,1304,390.0,340.0
685,1375,240.0,60.0
668,1298,290.0,150.0
657,1308,310.0,100.0
633,1318,340.0,100.0
595,1283,770.0,500.0
665,1291,260.0,90.0
598,1362,340.0,130.0
567,1387,270.0,60.0
702,1318,360.0,160.0
601,1375,260.0,60.0
517,1472,740.0,120.0
528,1295,290.0,80.0
764,1368,560.0,60.0
690,1332,330.0,50.0
753,1325,250.0,50.0
340,136,690.0,645.0
387,213,435.0,1320.0
395,112,465.0,780.0
406,207,315.0,1710.0
443,16,435.0,1290.0
448,106,390.0,840.0
372,84,300.0,750.0
470,27,390.0,570.0
357,186,315.0,795.0
435,231,255.0,345.0
412,49,315.0,285.0
285,194,405.0,750.0
279,216,330.0,195.0
326,14,285.0,645.0
436,172,300.0,720.0
431,36,315.0,1275.0
336,45,255.0,435.0
293,7,270.0,285.0
345,67,195.0,375.0
289,250,555.0,1590.0
394,145,285.0,285.0
307,72,255.0,105.0
339,86,240.0,180.0
417,219,240.0,120.0
500,44,225.0,180.0
482,181,255.0,450.0
431,134,255.0,480.0
