1705,2018,129.0,30.0
1706,1819,120.0,15.0
1669,1924,123.0,18.0
1548,1833,129.0,21.0
1561,1927,120.0,15.0
1590,1980,135.0,18.0
1576,1919,132.0,18.0
1685,1931,135.0,24.0
1688,1906,126.0,21.0
1666,1857,129.0,27.0
1718,1828,132.0,24.0
1689,1911,129.0,15.0
1769,1934,129.0,18.0
1635,2005,129.0,21.0
1633,1975,123.0,21.0
1592,1841,129.0,15.0
1758,2010,120.0,30.0
1786,1802,129.0,21.0
1713,2030,126.0,15.0
1784,1866,132.0,21.0
1765,1866,129.0,27.0
1612,2019,129.0,24.0
1760,1857,129.0,15.0
1540,1804,123.0,15.0
1600,1886,120.0,18.0
1578,1816,120.0,21.0
1675,1814,129.0,21.0
1693,1817,123.0,18.0
1614,1936,120.0,18.0
1648,1873,129.0,27.0
1718,2026,135.0,21.0
1758,1893,120.0,15.0
1613,1821,135.0,15.0
1564,1914,120.0,21.0
1550,1946,120.0,27.0
1589,2005,129.0,15.0
1619,1838,123.0,36.0
1669,1810,126.0,24.0
1563,1968,123.0,18.0
1611,1951,120.0,24.0
1553,1829,129.0,18.0
1561,1832,120.0,27.0
1768,2041,123.0,18.0
1588,1901,129.0,15.0
1764,1941,135.0,15.0
1651,1868,129.0,18.0
1763,2007,120.0,21.0
1737,1923,120.0,18.0
1696,1928,132.0,15.0
1621,1976,129.0,18.0
1666,1918,126.0,21.0
1590,1798,123.0,15.0
1692,1895,135.0,24.0
1597,1973,135.0,21.0
1561,1910,129.0,18.0
1660,1942,135.0,27.0
1681,1962,129.0,21.0
1660,1878,129.0,15.0
1676,1972,135.0,15.0
1611,1864,135.0,15.0
1712,1876,141.0,18.0
1764,1885,123.0,15.0
1537,1971,120.0,18.0
1642,1965,135.0,18.0
1647,1836,129.0,18.0
1557,1874,117.0,18.0
1553,1993,129.0,24.0
1736,2035,135.0,18.0
1588,1877,129.0,21.0
1781,1815,129.0,18.0
1622,2015,129.0,27.0
1554,2032,132.0,24.0
1665,1944,132.0,30.0
1598,1904,129.0,18.0
1667,1908,123.0,15.0
1655,2002,132.0,15.0
1769,1825,132.0,39.0
1625,1812,129.0,18.0
1550,1869,135.0,15.0
1743,2039,141.0,15.0
1639,2013,135.0,21.0
1635,1805,120.0,21.0
1579,1844,129.0,15.0
1601,1806,123.0,27.0
1787,1982,135.0,18.0
1553,1837,129.0,21.0
1556,1978,135.0,21.0
1574,1891,141.0,18.0
1627,1828,129.0,15.0
1572,1823,126.0,15.0
1750,1927,120.0,21.0
1776,2022,129.0,18.0
1734,1936,135.0,18.0
1593,1830,120.0,15.0
1750,1869,135.0,15.0
1696,1918,126.0,15.0
1682,1809,135.0,15.0
1643,1995,129.0,15.0
1638,1960,126.0,15.0
1741,1997,132.0,21.0
1666,1951,129.0,27.0
1755,1927,120.0,15.0
1565,1957,129.0,18.0
1756,2004,135.0,21.0
1654,1804,135.0,27.0
1576,1929,129.0,15.0
1755,1822,123.0,18.0
1634,2039,135.0,15.0
1713,1980,129.0,15.0
1744,1813,135.0,15.0
1561,1820,129.0,18.0
1715,2024,141.0,15.0
1789,2017,135.0,21.0
1613,1975,141.0,15.0
1640,2032,135.0,15.0
1569,1916,129.0,24.0
1709,1962,135.0,18.0
1578,1849,129.0,21.0
1610,1982,126.0,15.0
1776,1839,135.0,15.0
1736,1981,126.0,30.0
1657,1859,135.0,15.0
1733,1943,123.0,15.0
1547,1973,138.0,21.0
1643,1849,129.0,15.0
1604,1985,129.0,18.0
1772,1999,129.0,15.0
1706,2006,147.0,21.0
1717,1911,135.0,18.0
1728,2011,135.0,15.0
1770,2016,138.0,15.0
1708,1952,129.0,15.0
1693,1828,129.0,21.0
1755,1853,135.0,18.0
1615,1951,135.0,21.0
1590,1962,135.0,15.0
1672,1826,129.0,27.0
1543,1904,129.0,27.0
1642,1919,129.0,15.0
1742,1916,129.0,15.0
1783,1873,129.0,21.0
1701,2005,135.0,15.0
1710,1795,135.0,15.0
1735,2012,132.0,18.0
1556,1804,129.0,21.0
1612,1836,135.0,18.0
1731,1881,132.0,18.0
1561,1984,138.0,18.0
1647,1911,135.0,15.0
1684,1887,117.0,15.0
1761,2000,135.0,15.0
1644,1864,129.0,21.0
1647,2020,126.0,15.0
1675,1854,135.0,15.0
1580,1823,126.0,18.0
1574,1934,123.0,15.0
1583,1933,117.0,18.0
1685,2027,135.0,15.0
1764,1960,135.0,15.0
1619,1995,129.0,24.0
1748,1936,129.0,21.0
1740,1905,135.0,24.0
1686,1899,129.0,18.0
1639,1895,129.0,15.0
1760,1833,129.0,15.0
1682,1967,135.0,15.0
1753,2026,129.0,15.0
1767,1873,117.0,18.0
1623,1908,120.0,15.0
1715,1936,135.0,21.0
1644,1950,129.0,30.0
1680,1944,129.0,18.0
1760,1851,120.0,15.0
1754,1795,129.0,15.0
1612,1825,138.0,15.0
1722,1928,129.0,18.0
1553,1882,120.0,15.0
1731,1808,135.0,30.0
1686,1957,117.0,18.0
1752,1805,129.0,15.0
1712,1845,123.0,18.0
1728,1947,135.0,24.0
1597,2016,135.0,15.0
1603,2000,123.0,18.0
1559,1942,126.0,18.0
1709,1858,135.0,15.0
1630,1881,120.0,18.0
1671,1933,120.0,18.0
1766,1919,129.0,15.0
1599,1856,120.0,15.0
1726,1892,135.0,24.0
1592,1864,129.0,15.0
1580,2026,129.0,21.0
1594,1887,129.0,18.0
1630,1839,129.0,15.0
1766,2034,144.0,21.0
1752,1854,132.0,24.0
1687,2020,138.0,15.0
1713,1898,129.0,15.0
1624,2035,135.0,15.0
1772,1914,135.0,15.0
1583,2004,123.0,15.0
1552,1799,129.0,18.0
1579,1936,117.0,21.0
1667,1847,129.0,15.0
1697,1992,135.0,24.0
1612,1884,126.0,18.0
1759,2018,123.0,27.0
1563,1962,120.0,18.0
1603,1904,129.0,15.0
1556,1901,135.0,15.0
1566,1840,120.0,24.0
1646,1895,120.0,18.0
1648,1805,129.0,21.0
1549,2007,126.0,24.0
1760,1927,132.0,18.0
1642,1890,135.0,18.0
1682,1855,129.0,15.0
1607,1905,117.0,15.0
1713,1886,141.0,15.0
1617,1844,135.0,15.0
1679,1983,141.0,15.0
1598,2034,141.0,15.0
1547,1913,120.0,21.0
1592,1964,135.0,15.0
1694,2039,144.0,15.0
1788,1797,120.0,15.0
1541,2010,135.0,15.0
1614,1795,123.0,18.0
1691,1977,123.0,24.0
1723,1827,129.0,21.0
1670,1870,135.0,15.0
1695,2019,135.0,15.0
1635,1916,135.0,15.0
1640,1825,129.0,21.0
1575,2011,135.0,15.0
1651,1919,135.0,15.0
1708,1928,135.0,15.0
1682,1913,135.0,15.0
1725,1993,135.0,18.0
1562,1894,129.0,15.0
1586,2028,123.0,21.0
1554,1851,129.0,15.0
1726,1921,129.0,21.0
1630,1992,120.0,21.0
1726,2009,129.0,18.0
1663,1850,132.0,15.0
1671,2005,126.0,18.0
1777,2038,138.0,21.0
1591,2039,135.0,21.0
1568,1894,117.0,15.0
1636,1835,135.0,24.0
1616,1981,129.0,18.0
1658,1872,129.0,18.0
1680,1858,126.0,18.0
1784,1795,135.0,15.0
1774,2020,144.0,15.0
1539,1828,120.0,27.0
1573,2017,129.0,15.0
1581,2007,123.0,15.0
1736,2019,126.0,15.0
1617,1857,123.0,15.0
1750,2041,129.0,18.0
1563,1883,144.0,15.0
1719,1930,129.0,15.0
1553,1918,135.0,18.0
1710,1912,129.0,18.0
1764,1994,138.0,15.0
1640,1813,120.0,18.0
1654,1967,135.0,15.0
1581,1806,129.0,15.0
1722,1974,135.0,15.0
1748,1946,120.0,15.0
1650,1936,135.0,15.0
1595,2031,129.0,18.0
1673,1845,114.0,15.0
1772,1960,135.0,18.0
1687,1852,138.0,18.0
1583,2030,120.0,18.0
1540,1917,129.0,18.0
1598,2021,129.0,24.0
1599,1840,135.0,15.0
1631,2040,135.0,15.0
1673,1850,135.0,18.0
1561,1981,120.0,21.0
1540,2018,111.0,18.0
1670,1882,120.0,18.0
1719,1878,129.0,18.0
1570,1879,135.0,15.0
1654,1882,135.0,15.0
1643,1846,129.0,15.0
1674,1992,126.0,15.0
1764,1901,135.0,15.0
1570,1819,135.0,15.0
1664,1817,129.0,18.0
1563,1918,129.0,15.0
1605,1797,129.0,18.0
1732,1925,123.0,18.0
1620,1901,123.0,15.0
1629,2014,129.0,21.0
1732,1801,141.0,15.0
1729,1814,135.0,15.0
1725,1930,129.0,15.0
1589,2036,135.0,15.0
1698,1948,117.0,15.0
1546,1963,135.0,15.0
1677,1838,135.0,15.0
1725,2022,129.0,18.0
1548,1823,129.0,15.0
