1667,753,265.0,60.0
1543,691,270.0,105.0
1612,530,325.0,60.0
1709,744,175.0,55.0
1598,702,270.0,75.0
1644,550,215.0,50.0
1583,673,295.0,120.0
1565,567,265.0,80.0
1569,636,275.0,60.0
1732,690,270.0,155.0
1594,688,270.0,135.0
1664,631,280.0,50.0
1561,528,290.0,95.0
1605,579,260.0,80.0
1645,727,265.0,125.0
1680,695,215.0,80.0
1695,722,250.0,50.0
1747,650,280.0,80.0
1716,656,255.0,55.0
1553,755,280.0,155.0
1548,549,290.0,60.0
1658,641,245.0,115.0
1588,557,295.0,70.0
1614,544,295.0,75.0
1679,753,265.0,135.0
1602,532,335.0,175.0
1687,554,230.0,80.0
1723,522,240.0,65.0
1586,720,240.0,50.0
1635,634,290.0,70.0
1742,636,280.0,60.0
1688,604,250.0,60.0
1592,567,295.0,165.0
1575,527,295.0,60.0
1601,522,335.0,105.0
1785,658,265.0,50.0
1759,637,270.0,60.0
1620,633,295.0,50.0
1614,514,285.0,85.0
1778,687,270.0,55.0
1735,647,270.0,130.0
1579,535,280.0,95.0
1601,662,305.0,50.0
1729,515,270.0,105.0
1663,747,260.0,50.0
1460,1652,207.0,81.0
1481,1567,303.0,192.0
1294,1781,279.0,147.0
1370,1556,276.0,78.0
1494,1615,234.0,75.0
1492,1602,231.0,57.0
1491,1543,297.0,219.0
1326,1745,231.0,57.0
1415,1546,246.0,87.0
1392,1664,261.0,69.0
1305,1682,258.0,60.0
1517,1553,276.0,66.0
1386,1699,246.0,87.0
1395,1607,288.0,72.0
1300,1564,249.0,63.0
1402,1543,258.0,87.0
1311,1769,264.0,54.0
1363,1610,243.0,144.0
1399,1635,282.0,153.0
1381,1573,270.0,60.0
1285,1618,276.0,75.0
1465,1569,285.0,123.0
1299,1722,246.0,72.0
1529,1546,297.0,93.0
1403,1551,249.0,51.0
1513,1577,285.0,57.0
1369,1542,285.0,57.0
1334,1543,285.0,66.0
1443,1612,288.0,63.0
1352,1726,246.0,90.0
1375,1538,282.0,51.0
54,1857,255.0,390.0
191,1818,195.0,145.0
108,1848,235.0,655.0
218,1914,225.0,140.0
177,1974,265.0,625.0
26,1891,210.0,55.0
106,1883,215.0,55.0
190,1925,200.0,345.0
37,1996,220.0,115.0
34,1982,235.0,85.0
23,2013,255.0,105.0
223,1839,280.0,420.0
129,1857,235.0,80.0
125,1875,230.0,65.0
230,1918,225.0,85.0
170,1906,210.0,60.0
131,1946,270.0,65.0
204,1986,205.0,70.0
86,1912,270.0,75.0
87,1962,240.0,65.0
137,1837,220.0,80.0
159,2003,250.0,105.0
127,2004,275.0,60.0
94,2003,250.0,55.0
139,1954,270.0,55.0
34,1831,205.0,65.0
97,1971,250.0,65.0
71,1838,200.0,85.0
44,1955,230.0,90.0
26,1911,250.0,60.0
229,1848,280.0,80.0
78,1903,265.0,50.0
158,1959,245.0,50.0
192,1840,170.0,55.0
14,1987,250.0,65.0
248,1934,270.0,70.0
96,2032,280.0,135.0
5,1942,215.0,50.0
63,2036,245.0,85.0
87,2042,325.0,150.0
141,1927,280.0,55.0
126,1976,270.0,70.0
226,1859,285.0,115.0
146,1884,245.0,55.0
235,1928,255.0,65.0
104,1927,225.0,55.0
226,2039,230.0,225.0
179,1995,250.0,55.0
178,1801,230.0,110.0
234,1891,170.0,50.0
3,1977,345.0,135.0
28,2040,255.0,55.0
219,1885,240.0,50.0
78,1963,240.0,50.0
142,2030,250.0,50.0
1595,266,252.0,144.0
1777,484,236.0,176.0
1657,406,280.0,164.0
1661,271,252.0,304.0
1653,369,220.0,92.0
1595,363,260.0,52.0
1750,496,220.0,68.0
1676,356,236.0,172.0
1698,448,284.0,52.0
1686,339,244.0,60.0
1617,330,212.0,176.0
1569,490,348.0,136.0
1714,345,284.0,228.0
1571,378,276.0,64.0
1644,449,300.0,92.0
1759,474,228.0,92.0
1627,365,260.0,56.0
1588,477,304.0,84.0
1767,360,260.0,60.0
1676,453,256.0,200.0
1559,280,224.0,76.0
1668,451,256.0,52.0
1672,475,300.0,100.0
1749,368,288.0,64.0
1605,452,320.0,60.0
1639,427,264.0,88.0
1598,495,284.0,68.0
1671,312,256.0,60.0
1569,390,264.0,64.0
1595,428,276.0,92.0
1689,466,220.0,108.0
1658,440,284.0,60.0
1608,462,316.0,68.0
1684,285,292.0,56.0
1761,287,264.0,72.0
1580,507,384.0,252.0
1636,486,300.0,72.0
1562,472,324.0,68.0
1546,466,248.0,68.0
1738,288,276.0,52.0
1563,262,280.0,56.0
712,1071,248.0,1080.0
628,1233,288.0,80.0
578,1115,264.0,104.0
620,1160,264.0,208.0
670,1146,240.0,592.0
702,1199,200.0,296.0
640,1160,264.0,224.0
538,1057,256.0,128.0
570,1204,264.0,408.0
584,1067,280.0,672.0
642,1080,232.0,112.0
597,1096,256.0,104.0
566,1110,264.0,144.0
667,1048,280.0,240.0
544,1125,272.0,544.0
538,1197,304.0,296.0
645,1222,272.0,80.0
613,1178,264.0,64.0
623,1265,264.0,88.0
574,1230,304.0,120.0
680,1049,288.0,72.0
632,1101,176.0,96.0
681,1236,280.0,80.0
704,1112,272.0,88.0
603,1113,248.0,64.0
686,1137,232.0,56.0
611,1067,264.0,80.0
725,1237,272.0,72.0
522,1036,256.0,64.0
734,1244,280.0,80.0
585,1225,296.0,104.0
625,1215,248.0,120.0
641,1035,272.0,64.0
690,1050,288.0,56.0
614,1086,232.0,64.0
759,1191,272.0,64.0
687,1167,256.0,80.0
745,1265,296.0,80.0
624,1145,288.0,104.0
555,1191,272.0,120.0
716,1142,280.0,88.0
680,1041,288.0,112.0
561,1076,232.0,56.0
627,1176,264.0,88.0
716,1128,288.0,56.0
596,1072,280.0,88.0
575,1126,256.0,64.0
516,1157,336.0,56.0
531,1221,296.0,64.0
683,1121,216.0,72.0
518,1193,288.0,64.0
604,1086,264.0,64.0
1216,1582,265.0,140.0
1037,1756,240.0,85.0
1195,1542,280.0,60.0
1215,1691,225.0,170.0
1135,1590,310.0,375.0
1114,1774,185.0,80.0
1163,1764,305.0,505.0
1189,1772,225.0,75.0
1142,1689,270.0,120.0
1125,1663,290.0,60.0
1250,1765,285.0,100.0
1079,1638,250.0,50.0
1249,1602,245.0,125.0
1086,1748,205.0,105.0
1227,1613,260.0,65.0
1049,1635,245.0,85.0
1252,1570,300.0,65.0
1166,1781,280.0,50.0
1216,1611,275.0,130.0
1051,1690,300.0,140.0
1140,1649,290.0,75.0
1194,1591,265.0,50.0
1162,1561,280.0,95.0
1185,1623,280.0,65.0
1148,1671,290.0,115.0
1256,1618,235.0,85.0
1057,1699,300.0,140.0
1096,1642,235.0,85.0
1265,1780,240.0,55.0
1061,1670,305.0,65.0
1051,1599,270.0,75.0
1260,1567,260.0,50.0
1173,1707,265.0,55.0
1256,1727,265.0,75.0
1228,1715,290.0,80.0
1051,1562,225.0,120.0
1171,1677,275.0,50.0
1229,1620,270.0,65.0
1150,1702,255.0,70.0
1257,1705,255.0,100.0
1143,1580,315.0,70.0
1154,1670,285.0,100.0
1067,1716,300.0,65.0
1228,1779,180.0,55.0
1075,1557,280.0,60.0
1130,1757,305.0,110.0
1061,1708,290.0,60.0
698,1882,216.0,128.0
533,1969,220.0,144.0
746,2035,204.0,72.0
627,2020,256.0,52.0
639,1866,292.0,424.0
551,1985,196.0,64.0
738,1888,256.0,188.0
593,1866,216.0,128.0
579,1801,256.0,200.0
698,1835,288.0,164.0
703,1954,200.0,88.0
641,1917,240.0,72.0
642,1817,292.0,120.0
722,1829,272.0,56.0
611,1887,236.0,144.0
656,1837,284.0,116.0
630,1884,276.0,72.0
634,1827,296.0,76.0
643,1829,288.0,120.0
632,1840,296.0,88.0
564,1902,252.0,104.0
746,1845,264.0,84.0
663,1889,268.0,88.0
663,1857,276.0,80.0
733,1906,232.0,100.0
683,1866,276.0,116.0
527,1900,260.0,108.0
761,1855,240.0,124.0
568,1911,264.0,68.0
569,1800,276.0,92.0
694,1794,308.0,56.0
586,1914,260.0,64.0
614,1907,252.0,68.0
564,1918,264.0,116.0
554,1952,220.0,52.0
657,1865,288.0,76.0
673,1867,288.0,56.0
641,1905,280.0,100.0
723,1954,232.0,80.0
718,1943,204.0,52.0
601,1894,216.0,64.0
531,1865,248.0,84.0
657,1804,272.0,64.0
118,190,190.0,206.0
120,209,214.0,148.0
106,131,162.0,218.0
105,105,196.0,64.0
129,234,228.0,74.0
76,117,182.0,110.0
231,178,230.0,154.0
250,76,210.0,144.0
106,13,260.0,80.0
159,206,230.0,66.0
149,39,180.0,50.0
12,23,224.0,70.0
109,27,224.0,66.0
177,5,200.0,66.0
237,229,228.0,50.0
38,133,192.0,60.0
202,207,220.0,66.0
980,1678,310.0,170.0
937,1633,275.0,115.0
901,1674,290.0,105.0
1007,1762,205.0,50.0
958,1757,275.0,105.0
839,1554,215.0,400.0
776,1648,210.0,50.0
935,1599,300.0,60.0
868,1633,235.0,75.0
962,1605,305.0,505.0
928,1764,245.0,125.0
982,1581,280.0,100.0
772,1780,530.0,390.0
775,1578,270.0,60.0
817,1707,205.0,50.0
858,1714,240.0,55.0
866,1749,190.0,135.0
998,1621,330.0,60.0
796,1675,245.0,50.0
808,1654,260.0,75.0
806,1604,230.0,240.0
921,1592,280.0,175.0
919,1690,270.0,80.0
885,1690,305.0,90.0
816,1643,245.0,55.0
777,1742,240.0,65.0
937,1674,295.0,180.0
974,1662,325.0,115.0
920,1611,305.0,110.0
873,1580,245.0,70.0
967,1669,325.0,70.0
981,1616,295.0,85.0
935,1693,295.0,50.0
909,1579,245.0,65.0
775,1759,275.0,80.0
951,1694,315.0,50.0
855,1782,260.0,50.0
983,1692,295.0,50.0
904,1716,245.0,60.0
935,1615,305.0,50.0
846,1607,235.0,50.0
1016,1675,285.0,50.0
1005,1594,305.0,50.0
935,1752,250.0,80.0
792,1664,255.0,50.0
773,1770,290.0,170.0
918,1649,285.0,60.0
986,1647,295.0,50.0
910,1606,300.0,90.0
789,1749,215.0,70.0
1001,1636,285.0,60.0
955,1585,205.0,70.0
1012,1600,315.0,100.0
908,1651,295.0,65.0
895,1702,260.0,60.0
1052,342,153.0,219.0
1157,460,261.0,273.0
1187,444,249.0,75.0
1051,451,234.0,93.0
1042,436,228.0,351.0
1128,425,252.0,306.0
1068,493,240.0,75.0
1219,373,231.0,87.0
1194,349,237.0,192.0
1205,405,240.0,195.0
1057,423,216.0,105.0
1126,457,270.0,72.0
1170,331,189.0,147.0
1270,291,249.0,54.0
1208,459,246.0,102.0
1160,285,246.0,54.0
1108,459,225.0,69.0
1148,444,240.0,99.0
1093,376,195.0,54.0
1216,361,231.0,60.0
1138,333,162.0,87.0
1144,460,252.0,174.0
1169,380,177.0,51.0
1148,423,246.0,99.0
1187,281,276.0,93.0
1239,461,237.0,66.0
1079,473,246.0,54.0
1040,285,243.0,81.0
1204,286,270.0,54.0
1168,428,219.0,51.0
1105,329,210.0,51.0
1194,409,201.0,108.0
1133,463,267.0,60.0
1242,272,291.0,51.0
936,1302,376.0,808.0
888,1284,384.0,536.0
981,1357,280.0,200.0
817,1306,280.0,72.0
775,1452,272.0,96.0
998,1358,272.0,56.0
981,1503,264.0,176.0
963,1299,296.0,144.0
873,1345,240.0,56.0
870,1362,264.0,96.0
947,1323,304.0,64.0
872,1385,280.0,112.0
792,1455,264.0,80.0
952,1296,352.0,608.0
831,1415,280.0,144.0
783,1340,272.0,64.0
789,1497,240.0,80.0
981,1342,288.0,80.0
840,1465,248.0,96.0
932,1284,384.0,136.0
897,1430,256.0,72.0
921,1310,288.0,72.0
950,1508,272.0,64.0
994,1333,280.0,176.0
976,1284,584.0,280.0
783,1376,256.0,64.0
784,1398,272.0,88.0
896,1531,232.0,64.0
1016,1489,264.0,56.0
952,1312,304.0,88.0
974,1492,232.0,56.0
915,1285,304.0,64.0
831,1408,280.0,64.0
806,1816,242.5,102.5
908,1851,262.5,77.5
983,2002,247.5,155.0
1009,1977,237.5,87.5
973,1944,265.0,92.5
878,2005,237.5,62.5
917,1887,265.0,150.0
856,2026,185.0,57.5
895,1811,202.5,112.5
842,2032,180.0,75.0
850,1914,255.0,60.0
951,1928,242.5,82.5
936,1879,265.0,62.5
822,1860,220.0,95.0
865,1935,237.5,80.0
993,1930,245.0,82.5
955,2010,242.5,70.0
805,1967,250.0,75.0
1015,1919,260.0,102.5
836,1984,237.5,105.0
782,1891,220.0,70.0
928,2007,305.0,57.5
1008,1951,255.0,67.5
957,1941,262.5,55.0
921,1860,255.0,65.0
951,1996,260.0,190.0
925,1939,262.5,57.5
959,1950,260.0,75.0
981,1973,257.5,55.0
922,2000,305.0,60.0
423,1352,280.0,920.0
278,1449,304.0,416.0
391,1365,296.0,944.0
406,1337,272.0,176.0
400,1498,280.0,136.0
367,1370,296.0,192.0
377,1326,248.0,608.0
281,1499,272.0,200.0
408,1479,296.0,408.0
466,1325,288.0,120.0
374,1452,272.0,296.0
283,1403,272.0,88.0
364,1517,288.0,80.0
439,1512,288.0,160.0
310,1476,312.0,176.0
369,1295,280.0,72.0
299,1514,328.0,208.0
503,1296,304.0,112.0
448,1368,224.0,64.0
469,1414,280.0,272.0
392,1520,240.0,56.0
442,1430,280.0,160.0
278,1462,304.0,280.0
325,1299,280.0,88.0
263,1508,272.0,104.0
451,1476,296.0,72.0
474,1333,304.0,120.0
449,1496,288.0,192.0
319,1492,296.0,56.0
408,1388,256.0,104.0
492,1342,336.0,120.0
327,1289,248.0,160.0
312,1288,248.0,80.0
395,1438,240.0,88.0
324,1466,320.0,64.0
315,1389,296.0,88.0
453,1315,304.0,80.0
304,1401,280.0,192.0
278,1346,304.0,96.0
457,1457,272.0,112.0
435,1443,280.0,80.0
346,1504,272.0,80.0
461,1493,288.0,120.0
440,1470,296.0,72.0
440,1491,304.0,192.0
415,1407,264.0,56.0
358,1528,296.0,336.0
273,1408,272.0,104.0
307,1492,296.0,104.0
267,1341,312.0,88.0
359,1485,288.0,88.0
328,1414,304.0,128.0
429,1517,288.0,136.0
341,1530,232.0,184.0
305,1527,336.0,80.0
293,1475,280.0,56.0
327,1516,288.0,80.0
304,1427,288.0,64.0
474,1525,256.0,88.0
493,1327,312.0,56.0
354,1354,288.0,64.0
411,1523,320.0,136.0
347,1430,272.0,56.0
382,1482,272.0,56.0
365,1359,296.0,88.0
357,1386,296.0,72.0
272,1358,248.0,72.0
368,1490,288.0,80.0
381,1475,288.0,96.0
411,1514,328.0,64.0
497,1423,216.0,56.0
486,1299,312.0,56.0
287,1526,288.0,56.0
483,1337,336.0,120.0
310,1385,296.0,56.0
393,1476,288.0,64.0
397,1353,256.0,72.0
492,1464,320.0,56.0
308,1396,296.0,56.0
327,1495,296.0,56.0
489,1505,304.0,112.0
338,1467,312.0,80.0
389,1457,280.0,72.0
441,1532,368.0,72.0
258,1370,304.0,56.0
278,322,183.0,57.0
294,446,252.0,354.0
299,314,180.0,72.0
450,355,219.0,84.0
443,312,219.0,81.0
284,360,159.0,108.0
498,470,237.0,75.0
471,371,252.0,105.0
404,333,207.0,114.0
503,410,258.0,105.0
470,436,207.0,60.0
463,506,213.0,63.0
296,486,225.0,54.0
269,276,231.0,90.0
450,274,264.0,69.0
357,481,207.0,57.0
504,449,252.0,78.0
826,326,258.0,888.0
837,444,222.0,216.0
962,386,234.0,90.0
891,410,240.0,144.0
954,463,222.0,360.0
953,287,246.0,252.0
980,445,222.0,108.0
837,276,222.0,300.0
869,286,246.0,72.0
827,296,204.0,120.0
905,303,258.0,156.0
874,322,204.0,60.0
885,473,216.0,186.0
811,503,228.0,468.0
860,391,240.0,60.0
881,289,246.0,96.0
962,501,210.0,318.0
835,392,240.0,144.0
898,436,246.0,228.0
802,456,234.0,174.0
881,442,258.0,84.0
879,499,234.0,60.0
899,490,228.0,84.0
985,502,294.0,150.0
861,445,240.0,132.0
938,503,396.0,564.0
801,400,252.0,102.0
976,398,210.0,60.0
971,479,216.0,54.0
818,456,216.0,72.0
837,469,258.0,120.0
979,376,234.0,90.0
984,461,186.0,54.0
927,442,198.0,54.0
997,290,252.0,66.0
841,407,216.0,72.0
826,398,240.0,102.0
843,378,234.0,84.0
824,268,216.0,54.0
850,489,258.0,72.0
822,487,222.0,66.0
877,406,204.0,84.0
970,423,216.0,54.0
1000,427,186.0,54.0
947,413,240.0,108.0
952,359,252.0,108.0
865,328,204.0,102.0
772,376,192.0,72.0
894,302,258.0,60.0
818,473,216.0,90.0
906,499,234.0,72.0
795,456,234.0,90.0
992,276,210.0,54.0
918,352,252.0,54.0
894,263,234.0,72.0
845,330,228.0,54.0
912,346,252.0,78.0
771,471,246.0,60.0
1018,332,270.0,54.0
916,379,222.0,66.0
819,347,246.0,72.0
560,281,288.0,348.0
598,430,244.0,368.0
576,305,236.0,64.0
686,448,208.0,88.0
598,471,168.0,176.0
714,374,248.0,192.0
580,373,232.0,172.0
530,447,220.0,128.0
564,445,220.0,124.0
599,361,216.0,152.0
551,455,236.0,164.0
604,340,216.0,412.0
574,348,240.0,156.0
682,496,244.0,324.0
758,272,272.0,184.0
651,290,244.0,96.0
730,434,208.0,80.0
738,340,252.0,116.0
639,269,244.0,132.0
527,322,200.0,156.0
605,384,224.0,64.0
590,439,244.0,52.0
539,484,212.0,88.0
714,439,208.0,52.0
585,411,248.0,132.0
578,288,208.0,96.0
582,329,240.0,72.0
605,329,224.0,80.0
709,367,248.0,124.0
1412,467,190.0,125.0
1336,283,217.5,55.0
1447,331,237.5,52.5
1288,421,237.5,82.5
1312,366,235.0,102.5
1297,286,247.5,145.0
1523,429,270.0,110.0
1467,356,217.5,80.0
1352,325,205.0,62.5
1431,493,250.0,60.0
1460,404,197.5,75.0
1509,307,215.0,60.0
1499,262,227.5,65.0
1325,413,197.5,285.0
1389,306,232.5,90.0
1375,443,220.0,82.5
1382,274,217.5,80.0
1367,362,205.0,52.5
1437,440,225.0,77.5
1435,321,227.5,62.5
1287,367,255.0,110.0
1384,427,220.0,60.0
1358,354,210.0,77.5
1328,503,187.5,130.0
1463,385,192.5,52.5
1302,313,225.0,50.0
1497,439,277.5,82.5
1284,381,267.5,80.0
1311,441,215.0,77.5
1311,340,225.0,52.5
1529,288,265.0,50.0
1468,375,227.5,60.0
1401,471,205.0,55.0
1427,442,225.0,57.5
1391,437,187.5,57.5
1524,420,257.5,70.0
1515,421,227.5,65.0
1564,1080,206.0,66.0
1604,1036,214.0,88.0
1694,1028,280.0,74.0
1736,1220,246.0,86.0
1729,1061,272.0,80.0
1638,1046,224.0,112.0
1557,1244,308.0,76.0
1619,1129,292.0,82.0
1762,1216,234.0,72.0
1759,1195,194.0,62.0
1758,1065,264.0,88.0
1686,1233,298.0,70.0
1542,1164,290.0,122.0
1623,1193,248.0,114.0
1650,1130,298.0,118.0
1664,1211,300.0,60.0
1610,1235,282.0,92.0
1785,1076,270.0,96.0
1650,1248,306.0,80.0
1726,1247,260.0,124.0
1662,1133,302.0,110.0
1664,1243,288.0,62.0
1625,1033,230.0,54.0
1717,1164,310.0,108.0
1787,1112,262.0,92.0
1627,1256,268.0,54.0
1576,1050,180.0,68.0
1591,1041,210.0,98.0
1700,1198,310.0,56.0
1627,1213,274.0,52.0
1663,1037,264.0,50.0
1784,1104,256.0,54.0
1577,1175,282.0,56.0
1724,1151,296.0,52.0
1617,1107,268.0,58.0
1712,1275,278.0,50.0
1648,1040,236.0,52.0
1573,1239,304.0,50.0
1725,1260,246.0,60.0
1116,71,208.0,304.0
1119,241,232.0,92.0
1126,11,224.0,104.0
1052,116,252.0,256.0
1032,221,252.0,76.0
1161,177,144.0,68.0
1185,22,212.0,52.0
1215,12,244.0,92.0
1138,11,232.0,400.0
1212,168,216.0,84.0
1243,61,200.0,164.0
1029,84,212.0,92.0
